node,767984,767956,767959,767961
conn,"[0, 3, 0.047482010637188446, 23.122370001367333, 'plastic']","[1, 0, 0.020228833704061856, 1.819474753310145, 'plastic']","[2, 1, 0.007506441486965979, 5.763287352411639, 'plastic']","[2, 3, 0.07515978716594005, 6.6295505143911, 'plastic']","[3, 0, 0.09753328432682884, 6.8578073089701, 'non-plastic']","[1, 3, 0.0540797887253308, 24.32944723245051, 'non-plastic']"
node,767936,748624,767981
weight,22
depth,4
io,"(False, True)","(True, False)","(False, False)"
id,767982
conn,"[0, 0, 0.05211065573770492, 18.311475409836063, 'plastic']","[0, 1, 0.09415983606557378, 14.573770491803279, 'non-plastic']","[1, 2, 0.0828688524590164, 10.934426229508196, 'plastic']"
node,767967,767988,767978
weight,22
depth,7
io,"(True, True)","(True, True)","(True, False)"
id,767989
conn,"[0, 0, 0.029675324675324678, 17.10609729253797, 'non-plastic']","[0, 1, 0.040367965367965365, 3.285714285714286, 'non-plastic']","[0, 2, 0.09465367965367966, 10.87012987012987, 'non-plastic']","[1, 0, 0.06997835497835499, 15.233766233766234, 'plastic']","[2, 0, 0.023042513042513042, 12.636363636363637, 'plastic']","[2, 1, 0.01445887445887446, 10.350649350649352, 'non-plastic']"
node,767987,767970,767919,767972
weight,22
depth,6
io,"(False, False)","(True, False)","(False, True)","(True, True)"
id,767988
conn,"[0, 3, 0.047482010637188446, 23.122370001367333, 'plastic']","[1, 0, 0.020228833704061856, 1.819474753310145, 'plastic']","[2, 1, 0.007506441486965979, 5.763287352411639, 'plastic']","[2, 3, 0.07515978716594005, 6.6295505143911, 'plastic']","[3, 0, 0.09753328432682884, 6.8578073089701, 'non-plastic']","[1, 3, 0.0540797887253308, 24.32944723245051, 'non-plastic']"
node,-3,762939
weight,22
depth,2
io,"(False, True)","(False, True)"
id,768919
conn,"[0, 1, 0.033182462793814205, 19.66020978345055, 'non-plastic']"
node,-6,-2,-6,-6
weight,22
depth,1
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,754246
conn,"[0, 3, 0.047482010637188446, 16.40592657019036, 'plastic']","[1, 0, 0.07594786025273442, 4.084006848638245, 'plastic']","[2, 1, 0.012010751831793565, 24.902169800823415, 'plastic']","[2, 3, 0.09362889381686489, 21.69566305944961, 'non-plastic']","[3, 0, 0.014279069767441862, 4.572093023255814, 'non-plastic']","[1, 3, 0.02523849113403321, 24.532832492584816, 'plastic']"
node,-6,-1,-5,696935
weight,22
depth,2
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,754243
conn,"[0, 3, 0.047482010637188446, 18.984438966884575, 'plastic']","[1, 0, 0.020228833704061856, 5.982453405559182, 'plastic']","[2, 1, 0.012010751831793565, 5.763287352411639, 'plastic']","[2, 3, 0.00648013348628637, 19.369671870022298, 'plastic']","[3, 0, 0.09999018087855298, 4.572093023255814, 'non-plastic']","[1, 3, 0.09751564579755151, 21.122550680726373, 'non-plastic']"
node,749952,749955
weight,22
depth,2
io,"(True, False)","(False, False)"
id,765055
conn,"[1, 1, 0.03623945021006104, 6.639670783018986, 'non-plastic']","[1, 1, 0.05814066257089585, 5.893209756542178, 'non-plastic']"
node,-1,-2
weight,22
depth,1
io,"(False, True)","(False, True)"
id,765052
conn,"[0, 1, 0.03146311963145877, 4.582236215168614, 'non-plastic']","[1, 1, 0.0805228396963163, 20.493449781659386, 'plastic']"
node,-6,-1,-5,-6
weight,22
depth,1
io,"(False, False)","(True, True)","(False, True)","(False, False)"
id,763049
conn,"[0, 3, 0.049186046511627904, 14.11957410201971, 'plastic']","[1, 0, 0.05405655590490833, 5.661530244668769, 'plastic']","[2, 1, 0.010412148823498925, 16.6068861371187, 'plastic']","[2, 2, 0.07660089920170575, 10.849139434114136, 'plastic']","[2, 3, 0.07338222616192164, 23.086486029314333, 'non-plastic']","[3, 0, 0.09684086259057556, 7.262675982897069, 'plastic']"
node,-3,-5
weight,22
depth,1
io,"(False, True)","(False, True)"
id,765380
conn,"[0, 1, 0.05107573101843925, 4.582236215168614, 'non-plastic']","[1, 1, 0.09532276827260362, 18.678323731239217, 'plastic']"
node,757222,-1,765808,765763
weight,22
depth,2
io,"(False, False)","(False, True)","(False, True)","(True, True)"
id,768917
conn,"[0, 3, 0.05889831965006398, 18.984438966884575, 'plastic']","[1, 0, 0.07594786025273442, 23.837093268391328, 'plastic']","[2, 1, 0.024348414169455903, 11.416127107884169, 'plastic']","[2, 3, 0.0961119019910057, 23.358000721787274, 'non-plastic']","[3, 0, 0.03421734137238014, 5.403261854424645, 'non-plastic']","[1, 3, 0.027177513371325027, 5.208058905516145, 'plastic']"
node,768913,768915
weight,22
depth,6
io,"(False, True)","(False, False)"
id,768916
conn,"[1, 1, 0.03623945021006104, 6.639670783018986, 'non-plastic']","[1, 1, 0.049974046501274315, 3.4540060168499696, 'non-plastic']"
node,765651,765961
weight,22
depth,3
io,"(False, True)","(False, True)"
id,769440
conn,"[0, 1, 0.04328884577253761, 4.582236215168614, 'non-plastic']","[1, 1, 0.0691886355059572, 17.34590879805283, 'plastic']"
node,765674,761612
weight,251.00001
depth,4
io,"(False, True)","(False, False)"
id,765675
conn,"[1, 1, 0.03250319847291591, 7.73556119397789, 'non-plastic']","[1, 1, 0.048127004973904916, 13.032158880812403, 'non-plastic']","[1, 0, 0.01166090173701553, 24.73393215660459, 'plastic']"
node,765673,-5
weight,174.6666733333333
depth,3
io,"(False, True)","(False, True)"
id,765674
conn,"[0, 1, 0.03146311963145877, 4.582236215168614, 'non-plastic']","[1, 1, 0.07465864216545211, 4.362302240675781, 'plastic']"
node,765670,765675
weight,257
depth,6
io,"(True, False)","(False, False)"
id,765676
conn,"[1, 1, 0.040028824195267605, 6.639670783018986, 'plastic']","[1, 1, 0.06048634158324153, 5.893209756542178, 'non-plastic']","[0, 1, 0.03423076923076923, 3.290016366612111, 'plastic']"
node,765661,765669
weight,203.00001
depth,5
io,"(False, True)","(False, False)"
id,765670
conn,"[1, 1, 0.03623945021006104, 6.639670783018986, 'non-plastic']","[1, 1, 0.06048634158324153, 3.4540060168499696, 'non-plastic']"
node,-6,746220,-6,-3
weight,113.60000399999998
depth,2
io,"(False, False)","(True, True)","(True, False)","(True, True)"
id,765673
conn,"[0, 3, 0.05565413161801088, 14.11957410201971, 'non-plastic']","[1, 0, 0.07594786025273442, 5.982453405559182, 'plastic']","[2, 1, 0.015434175255216988, 18.165327695560258, 'non-plastic']","[2, 2, 0.07185254824344385, 6.023255813953488, 'plastic']","[2, 3, 0.08424886615844833, 18.77950793559607, 'non-plastic']","[3, 0, 0.014279069767441862, 22.86717499046893, 'plastic']"
node,-6,-2,-5,765678
weight,22
depth,2
io,"(False, False)","(True, False)","(False, True)","(True, True)"
id,765679
conn,"[0, 3, 0.050986108997844184, 23.122370001367333, 'plastic']","[1, 0, 0.020228833704061856, 1.819474753310145, 'plastic']","[2, 1, 0.007506441486965979, 9.20591030323131, 'plastic']","[2, 3, 0.07515978716594005, 6.6295505143911, 'plastic']","[3, 0, 0.09753328432682884, 6.8578073089701, 'non-plastic']","[1, 3, 0.04629290347942916, 2.3950210029423102, 'non-plastic']"
node,-5,-2,-6,-6
weight,22
depth,1
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,765678
conn,"[0, 3, 0.05889831965006398, 18.984438966884575, 'plastic']","[1, 0, 0.07594786025273442, 4.084006848638245, 'plastic']","[2, 1, 0.024348414169455903, 11.416127107884169, 'plastic']","[2, 3, 0.0957225577287106, 23.358000721787274, 'non-plastic']","[3, 0, 0.08124628288219597, 5.403261854424645, 'non-plastic']","[1, 3, 0.018658404553946628, 1.3719933317456534, 'plastic']"
node,767409,-5
weight,22
depth,3
io,"(False, True)","(False, True)"
id,767748
conn,"[0, 1, 0.03146311963145877, 4.582236215168614, 'non-plastic']","[1, 1, 0.07465864216545211, 20.493449781659386, 'plastic']"
node,765709,-2,-6,765769
weight,22
depth,2
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,767746
conn,"[0, 3, 0.047482010637188446, 18.984438966884575, 'plastic']","[1, 0, 0.07594786025273442, 4.084006848638245, 'plastic']","[2, 1, 0.012010751831793565, 24.802584738582752, 'plastic']","[2, 3, 0.07007517480860043, 3.1502085139950657, 'non-plastic']","[3, 0, 0.023307995387276573, 4.572093023255814, 'non-plastic']","[1, 3, 0.02523849113403321, 21.286930853240552, 'plastic']","[1, 1, 0.07016528925619835, 24.90082644628099, 'plastic']"
node,767741,767742
weight,22
depth,3
io,"(True, False)","(False, False)"
id,767743
conn,"[1, 1, 0.048803850752036984, 12.467643614064798, 'plastic']","[1, 1, 0.08896283077093071, 20.55936741850004, 'non-plastic']"
node,-5,-3,767121,-2
weight,22
depth,2
io,"(True, True)","(True, False)","(False, True)","(True, True)"
id,767742
conn,"[0, 3, 0.02741613943953122, 4.801374604869301, 'non-plastic']","[1, 1, 0.0144300304104557, 22.9953619219166, 'plastic']","[1, 2, 0.011551612157140373, 9.191556942054543, 'plastic']","[2, 2, 0.08780401129384907, 12.077039310610862, 'non-plastic']","[2, 3, 0.0934321736221531, 13.997271853333595, 'non-plastic']","[3, 1, 0.022822799769546653, 12.127062874978456, 'non-plastic']","[3, 3, 0.05742135699918605, 2.3151937959977738, 'plastic']","[0, 1, 0.009920767194280533, 6.15046484557823, 'non-plastic']","[0, 1, 0.013630419889988862, 24.944992892702444, 'non-plastic']","[0, 2, 0.06584620685379929, 19.778065895514164, 'plastic']"
node,761561,765961
weight,22
depth,2
io,"(False, True)","(False, True)"
id,767741
conn,"[0, 1, 0.04328884577253761, 1.0983982970291746, 'non-plastic']","[1, 1, 0.0809170305676856, 20.493449781659386, 'plastic']"
node,761614,764831
weight,22
depth,3
io,"(True, False)","(False, False)"
id,767740
conn,"[1, 1, 0.07104830134574137, 11.4956027166975, 'plastic']"
node,764320,-3,765833,764031
weight,22
depth,2
io,"(True, True)","(True, False)","(False, True)","(True, True)"
id,767695
conn,"[0, 3, 0.02741613943953122, 4.801374604869301, 'non-plastic']","[1, 1, 0.0144300304104557, 22.9953619219166, 'plastic']","[1, 2, 0.011551612157140373, 11.382428311349148, 'plastic']","[2, 2, 0.07755504863824741, 8.491977069946962, 'non-plastic']","[2, 3, 0.0934321736221531, 13.997271853333595, 'non-plastic']","[3, 1, 0.06273876615610127, 15.51295499116103, 'non-plastic']","[3, 3, 0.09329272629379187, 2.3151937959977738, 'plastic']","[0, 1, 0.08836475059677018, 2.7640479837515324, 'non-plastic']","[0, 1, 0.09956402984849509, 4.131714884403692, 'non-plastic']","[0, 2, 0.06584620685379929, 19.778065895514164, 'plastic']"
node,749953,765439
weight,22
depth,3
io,"(False, True)","(False, True)"
id,767697
conn,"[0, 1, 0.022933500138212545, 11.560209783450553, 'non-plastic']"
node,749954,767695
weight,22
depth,4
io,"(True, False)","(False, False)"
id,767696
conn,"[1, 1, 0.07245530303419466, 12.732935741302446, 'plastic']","[1, 1, 0.0794628307709307, 22.464852360613342, 'non-plastic']"
node,763673,766799
weight,22
depth,2
io,"(True, False)","(False, False)"
id,766800
conn,"[1, 1, 0.07284949390556396, 6.566004269802503, 'plastic']","[1, 1, 0.08896283077093071, 20.55936741850004, 'non-plastic']"
node,-3,-5
weight,121.28947763157895
depth,1
io,"(False, True)","(False, True)"
id,732466
conn,"[0, 1, 0.04328884577253761, 4.582236215168614, 'non-plastic']","[1, 1, 0.0809170305676856, 18.678323731239217, 'plastic']"
node,766306,-4
weight,22
depth,2
io,"(False, True)","(False, True)"
id,768167
conn,"[0, 1, 0.033182462793814205, 11.560209783450553, 'non-plastic']"
node,766238,765555
weight,22
depth,3
io,"(True, False)","(False, False)"
id,768164
conn,"[0, 1, 0.08272333473060083, 2.9911232748714824, 'plastic']","[1, 1, 0.0714762292736693, 15.290474511569293, 'plastic']"
node,-5,-2,-6,766025
weight,22
depth,2
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,768162
conn,"[0, 3, 0.06358967767475535, 21.640176671802607, 'plastic']","[1, 0, 0.07594786025273442, 4.084006848638245, 'plastic']","[2, 1, 0.024348414169455903, 11.416127107884169, 'plastic']","[2, 3, 0.0957225577287106, 23.358000721787274, 'non-plastic']","[3, 0, 0.014279069767441862, 6.785977903807361, 'non-plastic']","[1, 3, 0.018658404553946628, 1.3719933317456534, 'plastic']"
node,768159,766929
weight,22
depth,4
io,"(True, False)","(False, False)"
id,768160
conn,"[1, 1, 0.08997579483747334, 12.732935741302446, 'plastic']","[1, 1, 0.0794628307709307, 22.464852360613342, 'non-plastic']"
node,-5,-2,-6,766366
weight,22
depth,2
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,768168
conn,"[0, 3, 0.05889831965006398, 18.984438966884575, 'plastic']","[1, 0, 0.07594786025273442, 4.084006848638245, 'plastic']","[2, 1, 0.024348414169455903, 11.416127107884169, 'plastic']","[2, 3, 0.0957225577287106, 23.358000721787274, 'non-plastic']","[3, 0, 0.014279069767441862, 5.403261854424645, 'non-plastic']","[1, 3, 0.018658404553946628, 1.3719933317456534, 'plastic']"
node,719850,768167,768168,681415
weight,22
depth,4
io,"(False, False)","(True, True)","(True, True)","(True, True)"
id,768169
conn,"[0, 3, 0.049186046511627904, 14.11957410201971, 'plastic']","[1, 0, 0.05405655590490833, 5.661530244668769, 'plastic']","[2, 1, 0.010412148823498925, 16.6068861371187, 'plastic']","[2, 2, 0.07629353150903823, 24.305120004848803, 'plastic']","[2, 3, 0.07338222616192164, 23.086486029314333, 'non-plastic']","[3, 0, 0.07933388304634854, 11.515840539859093, 'plastic']"
node,769463,-4
weight,141.00001
depth,3
io,"(True, False)","(False, False)"
id,769464
conn,"[0, 1, 0.08272333473060083, 2.7952049075245435, 'plastic']","[1, 1, 0.0714762292736693, 15.290474511569293, 'plastic']"
node,-6,746220,-6,769346
weight,188.00001
depth,2
io,"(False, False)","(True, True)","(True, False)","(True, True)"
id,769347
conn,"[0, 3, 0.05565413161801088, 14.11957410201971, 'non-plastic']","[1, 0, 0.07594786025273442, 5.982453405559182, 'non-plastic']","[2, 1, 0.015434175255216988, 18.165327695560258, 'plastic']","[2, 2, 0.07185254824344385, 6.023255813953488, 'plastic']","[2, 3, 0.08424886615844833, 19.369671870022298, 'non-plastic']","[3, 0, 0.014279069767441862, 4.572093023255814, 'plastic']"
node,-6,-2,-6,-6
weight,188.00001
depth,1
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,769346
conn,"[0, 3, 0.047482010637188446, 18.984438966884575, 'plastic']","[1, 0, 0.07594786025273442, 1.8309456241484487, 'plastic']","[2, 1, 0.012010751831793565, 24.802584738582752, 'non-plastic']","[2, 3, 0.07007517480860043, 3.1502085139950657, 'non-plastic']","[3, 0, 0.023307995387276573, 4.572093023255814, 'non-plastic']","[1, 3, 0.02523849113403321, 24.532832492584816, 'plastic']","[1, 1, 0.07016528925619835, 24.90082644628099, 'plastic']"
node,769347,-4
weight,188.00001
depth,3
io,"(True, False)","(True, True)"
id,769348
conn,"[1, 1, 0.07104830134574137, 11.4956027166975, 'plastic']"
node,719849,-1,681415,761612
weight,22
depth,3
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,769161
conn,"[0, 3, 0.049186046511627904, 14.11957410201971, 'plastic']","[1, 0, 0.05405655590490833, 5.661530244668769, 'plastic']","[2, 1, 0.010412148823498925, 16.6068861371187, 'plastic']","[2, 2, 0.07660089920170575, 6.1083986933733945, 'plastic']","[2, 3, 0.07338222616192164, 23.086486029314333, 'non-plastic']","[3, 0, 0.09684086259057556, 7.262675982897069, 'plastic']"
node,765836,-2,-5,765678
weight,22
depth,2
io,"(False, False)","(True, False)","(False, True)","(True, True)"
id,769160
conn,"[0, 3, 0.050986108997844184, 23.122370001367333, 'plastic']","[1, 0, 0.020228833704061856, 1.819474753310145, 'plastic']","[2, 1, 0.007506441486965979, 9.20591030323131, 'plastic']","[2, 3, 0.07515978716594005, 6.6295505143911, 'plastic']","[3, 0, 0.09753328432682884, 6.8578073089701, 'non-plastic']","[1, 3, 0.04629290347942916, 2.3950210029423102, 'non-plastic']"
node,766224,-3,-2,765836
weight,22
depth,2
io,"(True, False)","(True, False)","(True, True)","(True, True)"
id,769163
conn,"[0, 3, 0.07361196830374706, 7.072979543140906, 'non-plastic']","[1, 1, 0.006204922185347475, 24.657699584254264, 'plastic']","[1, 2, 0.014468278823807041, 22.317943037603634, 'non-plastic']","[2, 2, 0.06837007546647063, 9.936759736185074, 'non-plastic']","[2, 3, 0.020612790362241194, 1.5824994271162476, 'non-plastic']","[3, 1, 0.008497313969845603, 17.400258113947217, 'non-plastic']","[3, 3, 0.07296891345726532, 24.382990406167266, 'non-plastic']","[0, 1, 0.09791257047296907, 1.8012636597919536, 'non-plastic']","[0, 1, 0.008314029848495075, 5.814111677427112, 'non-plastic']"
node,748625,769160,769161,762161
weight,22
depth,4
io,"(False, False)","(True, True)","(True, True)","(True, True)"
id,769162
conn,"[0, 1, 0.035368852459016394, 2.6721311475409837, 'plastic']","[0, 2, 0.03497950819672131, 4.7377049180327875, 'non-plastic']","[1, 0, 0.039651639344262295, 16.639344262295083, 'non-plastic']","[1, 1, 0.008504098360655738, 19.885245901639344, 'plastic']","[1, 2, 0.01668032786885246, 9.065573770491802, 'non-plastic']","[2, 0, 0.07313524590163935, 22.540983606557376, 'non-plastic']","[2, 3, 0.06418032786885246, 9.754098360655737, 'non-plastic']","[3, 0, 0.09688524590163936, 7.786885245901639, 'plastic']","[3, 2, 0.017459016393442623, 2.180327868852459, 'plastic']"
node,769158,769159,769162,769164
weight,22
depth,5
io,"(False, False)","(True, False)","(False, True)","(True, True)"
id,769165
conn,"[0, 3, 0.047482010637188446, 23.122370001367333, 'plastic']","[1, 0, 0.020228833704061856, 1.819474753310145, 'plastic']","[2, 1, 0.007506441486965979, 9.59935292618213, 'plastic']","[2, 3, 0.07515978716594005, 6.6295505143911, 'plastic']","[3, 0, 0.09753328432682884, 6.8578073089701, 'non-plastic']","[1, 3, 0.0540797887253308, 24.32944723245051, 'non-plastic']"
node,-5,-2,769163,766367
weight,22
depth,3
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,769164
conn,"[0, 3, 0.05889831965006398, 18.984438966884575, 'plastic']","[1, 0, 0.07594786025273442, 4.084006848638245, 'plastic']","[2, 1, 0.024348414169455903, 11.416127107884169, 'plastic']","[2, 3, 0.0957225577287106, 23.358000721787274, 'non-plastic']","[3, 0, 0.014279069767441862, 5.403261854424645, 'non-plastic']","[1, 3, 0.006588732422799085, 1.3719933317456534, 'plastic']"
node,766022,769166
weight,22
depth,4
io,"(False, True)","(True, False)"
id,769167
conn,"[0, 0, 0.021810699588477367, 20.061728395061728, 'plastic']","[1, 1, 0.09218106995884774, 21.839506172839506, 'plastic']"
node,766533,767121,-1,-2
weight,22
depth,3
io,"(False, True)","(True, False)","(False, True)","(True, True)"
id,769166
conn,"[0, 3, 0.06635830741247407, 18.135880067760713, 'non-plastic']","[1, 1, 0.015935616418412155, 20.454191588902077, 'plastic']","[1, 2, 0.07335708855117479, 6.377201329244025, 'plastic']","[2, 2, 0.025941635435083255, 5.506331136932609, 'non-plastic']","[2, 3, 0.0934321736221531, 5.730857874691244, 'non-plastic']","[3, 1, 0.033530078483940164, 15.581300098258312, 'non-plastic']","[3, 3, 0.0353333681115266, 1.6760124269402168, 'plastic']","[0, 1, 0.09244400256666647, 22.305084569829635, 'plastic']","[0, 2, 0.07215725685135853, 11.648385657634153, 'plastic']"
node,-5,-2,-6,-6
weight,181.00002
depth,1
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,768505
conn,"[0, 3, 0.05889831965006398, 18.984438966884575, 'plastic']","[1, 0, 0.07594786025273442, 4.084006848638245, 'plastic']","[2, 1, 0.024348414169455903, 11.416127107884169, 'plastic']","[2, 3, 0.0957225577287106, 23.358000721787274, 'non-plastic']","[3, 0, 0.014279069767441862, 5.403261854424645, 'plastic']","[1, 3, 0.018658404553946628, 8.22913618888851, 'plastic']"
node,-2,-5
weight,22
depth,1
io,"(False, False)","(True, False)"
id,763180
conn,"[1, 0, 0.015164609053497941, 9.19753086419753, 'plastic']","[1, 1, 0.005390946502057613, 7.91358024691358, 'non-plastic']"
node,-5,-3,-1,-2
weight,22
depth,1
io,"(True, True)","(True, False)","(False, True)","(True, True)"
id,765645
conn,"[0, 3, 0.02741613943953122, 4.801374604869301, 'non-plastic']","[1, 1, 0.0144300304104557, 22.9953619219166, 'plastic']","[1, 2, 0.011551612157140373, 9.191556942054543, 'plastic']","[2, 2, 0.08780401129384907, 12.077039310610862, 'non-plastic']","[2, 3, 0.0934321736221531, 13.997271853333595, 'non-plastic']","[3, 1, 0.022822799769546653, 12.127062874978456, 'non-plastic']","[3, 3, 0.05742135699918605, 2.3151937959977738, 'plastic']","[0, 1, 0.009920767194280533, 6.15046484557823, 'non-plastic']","[0, 1, 0.013630419889988862, 24.944992892702444, 'non-plastic']","[0, 2, 0.06584620685379929, 19.778065895514164, 'plastic']"
node,761616,765645
weight,22
depth,2
io,"(True, False)","(False, False)"
id,765646
conn,"[1, 1, 0.048803850752036984, 12.467643614064798, 'plastic']","[1, 1, 0.08896283077093071, 20.55936741850004, 'non-plastic']"
node,761615,765646
weight,22
depth,4
io,"(False, True)","(False, False)"
id,765647
conn,"[1, 1, 0.03250319847291591, 8.030643161191005, 'non-plastic']","[1, 1, 0.0707714595377584, 13.032158880812403, 'plastic']","[1, 0, 0.011648083818915283, 24.019038539583313, 'plastic']"
node,765616,-5
weight,22
depth,3
io,"(False, False)","(False, True)"
id,767730
conn,"[0, 0, 0.08637295081967214, 21.75409836065574, 'plastic']","[1, 1, 0.08209016393442624, 16.540983606557376, 'non-plastic']"
node,765823,-4
weight,22
depth,2
io,"(False, True)","(False, True)"
id,767736
conn,"[0, 1, 0.033182462793814205, 11.560209783450553, 'non-plastic']"
node,767736,758755
weight,22
depth,3
io,"(True, False)","(False, False)"
id,767737
conn,"[1, 1, 0.08262315645700428, 8.572339172024666, 'plastic']","[1, 1, 0.0794628307709307, 23.65987310750131, 'non-plastic']"
node,767141,-2,-6,-6
weight,22
depth,3
io,"(False, False)","(True, True)","(False, True)","(True, True)"
id,767734
conn,"[0, 3, 0.06358967767475535, 18.984438966884575, 'plastic']","[1, 0, 0.07594786025273442, 4.084006848638245, 'plastic']","[2, 1, 0.024348414169455903, 11.416127107884169, 'plastic']","[2, 3, 0.0957225577287106, 23.358000721787274, 'non-plastic']","[3, 0, 0.014279069767441862, 6.785977903807361, 'non-plastic']","[1, 3, 0.018658404553946628, 1.3719933317456534, 'plastic']"
node,-6,768040,-6,-2
weight,261
depth,2
io,"(False, False)","(True, True)","(True, False)","(True, True)"
id,768041
conn,"[0, 3, 0.05565413161801088, 14.11957410201971, 'non-plastic']","[1, 0, 0.07594786025273442, 5.982453405559182, 'plastic']","[2, 1, 0.015434175255216988, 18.165327695560258, 'non-plastic']","[2, 2, 0.07185254824344385, 6.023255813953488, 'plastic']","[2, 3, 0.08424886615844833, 19.369671870022298, 'non-plastic']","[3, 0, 0.014279069767441862, 4.572093023255814, 'plastic']"
node,-3,-5
weight,261
depth,1
io,"(False, True)","(False, True)"
id,768043
conn,"[0, 1, 0.04328884577253761, 1.0983982970291746, 'non-plastic']","[1, 1, 0.058039479547277416, 20.493449781659386, 'plastic']"
node,768041,-4
weight,261
depth,3
io,"(True, False)","(False, False)"
id,768042
conn,"[1, 1, 0.07104830134574137, 11.4956027166975, 'plastic']"
node,768043,768044
weight,261
depth,2
io,"(True, False)","(False, False)"
id,768045
conn,"[1, 1, 0.048803850752036984, 11.68075836816316, 'plastic']","[1, 1, 0.08896283077093071, 20.55936741850004, 'non-plastic']"
node,768172,768173
weight,22
depth,5
io,"(True, False)","(False, False)"
id,768174
conn,"[0, 1, 0.08272333473060083, 2.9911232748714824, 'plastic']","[1, 1, 0.0714762292736693, 11.4956027166975, 'plastic']"
node,-2,764717,766403,764238
weight,22
depth,2
io,"(True, False)","(True, False)","(True, True)","(True, True)"
id,768171
conn,"[0, 3, 0.0652432902371005, 4.801374604869301, 'non-plastic']","[1, 1, 0.016722273686305533, 24.657699584254264, 'plastic']","[1, 2, 0.014468278823807041, 3.4461481658087623, 'plastic']","[2, 2, 0.08780401129384907, 8.90150141054809, 'plastic']","[2, 3, 0.047467043474274384, 13.029453988870253, 'non-plastic']","[3, 1, 0.008497313969845603, 19.357339659011593, 'non-plastic']","[3, 3, 0.07296891345726532, 1.0896618811041567, 'non-plastic']","[0, 1, 0.016157611603701775, 1.4062019313968919, 'non-plastic']","[0, 1, 0.008314029848495075, 1.4618267600274124, 'non-plastic']","[0, 2, 0.06070037352046595, 1.8281159988939013, 'non-plastic']"
node,764288,766022
weight,22
depth,4
io,"(True, False)","(False, False)"
id,768173
conn,"[0, 1, 0.08272333473060083, 2.9911232748714824, 'plastic']","[1, 1, 0.0714762292736693, 15.233307634730288, 'plastic']"
node,766644,768171
weight,22
depth,4
io,"(True, False)","(False, False)"
id,768172
conn,"[1, 1, 0.07284949390556396, 5.475558692122117, 'plastic']","[1, 1, 0.0794628307709307, 23.65987310750131, 'non-plastic']"
node,-6,769481,-6
weight,176.00001
depth,3
io,"(True, True)","(True, True)","(True, False)"
id,769482
